    0.000007   101.194743    26.829341     0.000578     0.000578     7.714127     0.000135     0.000135 
    0.000007   101.194698    26.829330     0.000581     0.000581     7.714124     0.000135     0.000135 
    0.000007   101.194653    26.829318     0.000583     0.000583     7.714120     0.000136     0.000136 
    0.000007   101.194608    26.829306     0.000586     0.000586     7.714117     0.000137     0.000137 
    0.000007   101.194563    26.829294     0.000589     0.000589     7.714113     0.000137     0.000137 
    0.000007   101.194517    26.829282     0.000592     0.000592     7.714110     0.000138     0.000138 
    0.000007   101.194472    26.829270     0.000594     0.000594     7.714106     0.000139     0.000139 
    0.000007   101.194426    26.829257     0.000597     0.000597     7.714103     0.000139     0.000139 
    0.000007   101.194379    26.829245     0.000600     0.000600     7.714099     0.000140     0.000140 
    0.000007   101.194333    26.829233     0.000603     0.000603     7.714096     0.000141     0.000141 
    0.000007   101.194286    26.829220     0.000606     0.000606     7.714092     0.000141     0.000141 
    0.000007   101.194239    26.829208     0.000609     0.000609     7.714089     0.000142     0.000142 
    0.000007   101.194192    26.829196     0.000611     0.000611     7.714085     0.000143     0.000143 
    0.000007   101.194145    26.829183     0.000614     0.000614     7.714082     0.000143     0.000143 
    0.000007   101.194098    26.829170     0.000617     0.000617     7.714078     0.000144     0.000144 
    0.000007   101.194050    26.829158     0.000620     0.000620     7.714074     0.000145     0.000145 
    0.000007   101.194002    26.829145     0.000623     0.000623     7.714071     0.000145     0.000145 
    0.000007   101.193954    26.829132     0.000626     0.000626     7.714067     0.000146     0.000146 
    0.000007   101.193905    26.829119     0.000629     0.000629     7.714063     0.000147     0.000147 
    0.000007   101.193857    26.829106     0.000632     0.000632     7.714060     0.000147     0.000147 
    0.000007   101.193808    26.829094     0.000635     0.000635     7.714056     0.000148     0.000148 
    0.000007   101.193759    26.829080     0.000638     0.000638     7.714052     0.000149     0.000149 
    0.000007   101.193709    26.829067     0.000641     0.000641     7.714048     0.000149     0.000149 
    0.000007   101.193660    26.829054     0.000644     0.000644     7.714045     0.000150     0.000150 
    0.000007   101.193610    26.829041     0.000647     0.000647     7.714041     0.000151     0.000151 
    0.000008   101.193560    26.829028     0.000650     0.000650     7.714037     0.000152     0.000152 
    0.000008   101.193510    26.829014     0.000653     0.000653     7.714033     0.000152     0.000152 
    0.000008   101.193459    26.829001     0.000656     0.000656     7.714029     0.000153     0.000153 
    0.000008   101.193408    26.828988     0.000659     0.000659     7.714025     0.000154     0.000154 
    0.000008   101.193357    26.828974     0.000662     0.000662     7.714021     0.000154     0.000154 
    0.000008   101.193306    26.828960     0.000665     0.000665     7.714018     0.000155     0.000155 
    0.000008   101.193255    26.828947     0.000669     0.000669     7.714014     0.000156     0.000156 
    0.000008   101.193203    26.828933     0.000672     0.000672     7.714010     0.000157     0.000157 
    0.000008   101.193151    26.828919     0.000675     0.000675     7.714006     0.000157     0.000157 
    0.000008   101.193099    26.828906     0.000678     0.000678     7.714002     0.000158     0.000158 
    0.000008   101.193046    26.828892     0.000681     0.000681     7.713998     0.000159     0.000159 
    0.000008   101.192993    26.828878     0.000684     0.000684     7.713994     0.000160     0.000160 
    0.000008   101.192941    26.828864     0.000688     0.000688     7.713990     0.000160     0.000160 
    0.000008   101.192887    26.828849     0.000691     0.000691     7.713986     0.000161     0.000161 
    0.000008   101.192834    26.828835     0.000694     0.000694     7.713982     0.000162     0.000162 
    0.000008   101.192780    26.828821     0.000697     0.000697     7.713977     0.000163     0.000163 
    0.000008   101.192726    26.828807     0.000701     0.000701     7.713973     0.000163     0.000163 
    0.000008   101.192672    26.828792     0.000704     0.000704     7.713969     0.000164     0.000164 
    0.000008   101.192618    26.828778     0.000707     0.000707     7.713965     0.000165     0.000165 
    0.000008   101.192563    26.828763     0.000711     0.000711     7.713961     0.000166     0.000166 
    0.000008   101.192508    26.828749     0.000714     0.000714     7.713957     0.000167     0.000167 
    0.000008   101.192453    26.828734     0.000717     0.000717     7.713953     0.000167     0.000167 
    0.000008   101.192397    26.828720     0.000721     0.000721     7.713948     0.000168     0.000168 
    0.000008   101.192341    26.828705     0.000724     0.000724     7.713944     0.000169     0.000169 
    0.000008   101.192285    26.828690     0.000728     0.000728     7.713940     0.000170     0.000170 
    0.000008   101.192229    26.828675     0.000731     0.000731     7.713935     0.000170     0.000170 
    0.000009   101.192172    26.828660     0.000734     0.000734     7.713931     0.000171     0.000171 
    0.000009   101.192116    26.828645     0.000738     0.000738     7.713927     0.000172     0.000172 
    0.000009   101.192059    26.828630     0.000741     0.000741     7.713922     0.000173     0.000173 
    0.000009   101.192001    26.828615     0.000745     0.000745     7.713918     0.000174     0.000174 
    0.000009   101.191944    26.828599     0.000748     0.000748     7.713914     0.000175     0.000175 
    0.000009   101.191886    26.828584     0.000752     0.000752     7.713909     0.000175     0.000175 
    0.000009   101.191827    26.828568     0.000755     0.000755     7.713905     0.000176     0.000176 
    0.000009   101.191769    26.828553     0.000759     0.000759     7.713900     0.000177     0.000177 
    0.000009   101.191710    26.828537     0.000763     0.000763     7.713896     0.000178     0.000178 
    0.000009   101.191651    26.828522     0.000766     0.000766     7.713891     0.000179     0.000179 
    0.000009   101.191592    26.828506     0.000770     0.000770     7.713887     0.000180     0.000180 
    0.000009   101.191532    26.828490     0.000773     0.000773     7.713882     0.000180     0.000180 
    0.000009   101.191473    26.828474     0.000777     0.000777     7.713878     0.000181     0.000181 
    0.000009   101.191412    26.828458     0.000781     0.000781     7.713873     0.000182     0.000182 
    0.000009   101.191352    26.828442     0.000784     0.000784     7.713869     0.000183     0.000183 
    0.000009   101.191291    26.828426     0.000788     0.000788     7.713864     0.000184     0.000184 
    0.000009   101.191230    26.828410     0.000792     0.000792     7.713859     0.000185     0.000185 
    0.000009   101.191169    26.828394     0.000796     0.000796     7.713855     0.000186     0.000186 
    0.000009   101.191108    26.828378     0.000799     0.000799     7.713850     0.000186     0.000186 
    0.000009   101.191046    26.828361     0.000803     0.000803     7.713845     0.000187     0.000187 
    0.000009   101.190984    26.828345     0.000807     0.000807     7.713841     0.000188     0.000188 
    0.000009   101.190921    26.828328     0.000811     0.000811     7.713836     0.000189     0.000189 
    0.000009   101.190859    26.828312     0.000815     0.000815     7.713831     0.000190     0.000190 
    0.000009   101.190795    26.828295     0.000818     0.000818     7.713826     0.000191     0.000191 
    0.000010   101.190732    26.828278     0.000822     0.000822     7.713821     0.000192     0.000192 
    0.000010   101.190669    26.828261     0.000826     0.000826     7.713817     0.000193     0.000193 
    0.000010   101.190605    26.828244     0.000830     0.000830     7.713812     0.000194     0.000194 
    0.000010   101.190540    26.828227     0.000834     0.000834     7.713807     0.000194     0.000194 
    0.000010   101.190476    26.828210     0.000838     0.000838     7.713802     0.000195     0.000195 
    0.000010   101.190411    26.828193     0.000842     0.000842     7.713797     0.000196     0.000196 
    0.000010   101.190346    26.828176     0.000846     0.000846     7.713792     0.000197     0.000197 
    0.000010   101.190281    26.828158     0.000850     0.000850     7.713787     0.000198     0.000198 
    0.000010   101.190215    26.828141     0.000854     0.000854     7.713782     0.000199     0.000199 
    0.000010   101.190149    26.828123     0.000858     0.000858     7.713777     0.000200     0.000200 
    0.000010   101.190082    26.828106     0.000862     0.000862     7.713772     0.000201     0.000201 
    0.000010   101.190016    26.828088     0.000866     0.000866     7.713767     0.000202     0.000202 
    0.000010   101.189949    26.828070     0.000870     0.000870     7.713762     0.000203     0.000203 
    0.000010   101.189881    26.828053     0.000874     0.000874     7.713757     0.000204     0.000204 
    0.000010   101.189814    26.828035     0.000878     0.000878     7.713751     0.000205     0.000205 
    0.000010   101.189746    26.828017     0.000882     0.000882     7.713746     0.000206     0.000206 
    0.000010   101.189678    26.827999     0.000886     0.000886     7.713741     0.000207     0.000207 
    0.000010   101.189609    26.827980     0.000891     0.000891     7.713736     0.000208     0.000208 
    0.000010   101.189540    26.827962     0.000895     0.000895     7.713730     0.000209     0.000209 
    0.000010   101.189471    26.827944     0.000899     0.000899     7.713725     0.000210     0.000210 
    0.000010   101.189401    26.827925     0.000903     0.000903     7.713720     0.000211     0.000211 
